,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4775,0.1499015891367527,0.15977807008551143,0.1782964718644341,0.13255277062807783,0.23735129182111966,0.01600964566424122,0.10300779768465283,0.31547689363179215,0.1673927540792398,0.45726774767361844,0.003288803179088313,0.38323864969904564,0.22463146242074894,0.019298448843329534,0.39614565085471304,0.33341017889134916,0.04629145606792229,0.1473135612670878,0.032701873120368694,0.060129250576161794,0.038774631485700636,0.0006348474734056845,0.038704059186695804,0.02826921653878963,0.0,0.0,0.0,0.00868740462400685,0.011152269996277027,0.004387801943247588,0.020997363047619375
4776,0.1356672668376746,0.14357701892636557,0.17321355839791666,0.1896338032402625,0.2534861379607564,0.01592387285557504,0.10177152611325177,0.3214952878542912,0.1531888695657876,0.48349501049387117,0.0032746674017513186,0.3509672944700531,0.17394262728126123,0.021445861023234127,0.3890433291610047,0.32598992938610677,0.0579808757604204,0.1858213227582023,0.028958333297840092,0.06420916474022194,0.04779288810275117,0.004242730207933805,0.04093076667320781,0.027774242777776924,0.0,0.0,0.0,0.008322458942854641,0.0033976296358760897,0.0027241641481281055,0.018375491800780925
4777,0.09990826509289939,0.12586482416115266,0.16651377515483232,0.19369470021687113,0.11062499888860573,0.014708137272106462,0.050687405340127854,0.2945729325373673,0.016651377515483234,0.45782739644210274,0.002226729945577871,0.4693712332652301,0.3522335184965416,0.0024025244149655975,0.31654724121083316,0.3645391313536825,0.03386973443536867,0.07658779049658625,0.08045526882311624,0.05859815646257555,0.031815221469309464,0.0,0.03926303050879591,0.010420723747550377,0.0,0.0,0.0,0.0011719631292516019,0.0,0.0,0.013754973323811577
4778,0.14779927738710544,0.16036012249082543,0.184783987970281,0.13188887358906007,0.40877004556978247,0.016120672345081615,0.03742745246009259,0.30716753972256283,0.10006806599296938,0.4700613102792597,0.003873960020911086,0.36852606779570296,0.1852002822900074,0.018495034938543247,0.33565989084410247,0.2330624335161024,0.07510483782476007,0.23487444707427052,0.02018208204442388,0.06285812550058956,0.04254824591053911,0.0022874179404910756,0.04329687805788044,0.017068959822000875,0.0,0.0,0.0,0.0,0.00754987694073162,0.002252864757176205,0.012698092045155939
4779,0.14467433592189544,0.19698299219867468,0.15651320324996132,0.11397958639936645,0.49520849765714475,0.015609828003132395,0.08472157629935387,0.29872925747171014,0.10668114045543994,0.46376492922247464,0.0028771055535185197,0.41075272902360144,0.16913707753982277,0.02601638000522066,0.20660066474734054,0.1049225301857605,0.10504496020931448,0.23482078517653282,0.08551737145245474,0.06654071780158789,0.047775457104025455,0.0014772233588323134,0.0414686293747772,0.022246510079320363,0.0,0.0,0.0,0.0019357886420931355,0.013242831827404117,0.0019357886420931906,0.011287490450633311
4780,0.12370860509910461,0.1855277731399665,0.16996318579009334,0.12397211391428306,0.5348139244849669,0.015441194955352254,0.04077440542897704,0.29597634236684967,0.0742725182356338,0.4605215761098221,0.003076175557511582,0.4269249136483721,0.1419866129878875,0.015863415129912666,0.13197396313402626,0.07183774684306458,0.07714565760896692,0.20363075847370785,0.17871976817464347,0.06285048884170721,0.04659471219321252,0.0015959985402246738,0.04349971456639539,0.011702613090529106,0.0,0.0,0.0,0.0008530135673868748,0.007034130076842729,0.0,0.008292239613688123
4781,0.1401523706583971,0.13650019161843888,0.185804608657875,0.15110890777827185,0.20053783092134286,0.015584578399309764,0.07632762019189505,0.3213859120298604,0.2147937797875435,0.45992913260325186,0.003190543609307511,0.37286410603387965,0.22419704516172392,0.02098395989198401,0.38789647496234775,0.3386271188416952,0.022333805265152575,0.18143148947542903,0.01147368567193278,0.0676149818741707,0.03901668394955277,0.0011834412671064718,0.03783110348069007,0.027718095707604966,0.0,0.0,0.0,0.004752662409306321,0.0,0.006608308907873348,0.018437635142592047
4782,0.1144621520657511,0.15526377471276315,0.17310768435038976,0.17354290165862454,0.35624080950599574,0.015655963424803226,0.03574983774167666,0.3006068252864777,0.06963476931756722,0.46900088858003053,0.002650419004986373,0.4204304193723732,0.25277600789416543,0.007704706409844107,0.31225634137816194,0.2794034732465867,0.0485088315563785,0.1521833610072408,0.09344267933858934,0.06829451761685816,0.041785396900624695,0.001158140161540342,0.04093130652872806,0.01801105014410461,0.0,0.0,0.0,0.002465506051150088,0.004041851090427865,0.00222237712184712,0.011180057326096404
4783,0.14361452745008127,0.14850670823504358,0.17081173588173637,0.16824126801167139,0.37106798552705017,0.015274416597800489,0.11948128355221622,0.3158395894850977,0.07255352859054336,0.47287574029223667,0.0030927537739348096,0.3345854644005801,0.2563198586928421,0.03604004907993421,0.32745319549334273,0.24729406706686907,0.05977220048808704,0.24312831708565077,0.032757943034125846,0.057499973225604316,0.04513707251013831,0.0010230924352806947,0.04078755901209782,0.02461420462386118,0.0,0.0,0.0,0.004041487071488533,0.005355691018994916,0.005280782560334001,0.01510868186061974
4784,0.14341958203392885,0.15693728976586235,0.1490244852398525,0.12561577185040665,0.2476125090726382,0.015507118669847837,0.05823784567120632,0.29147639722028806,0.12184917405376527,0.4408616404064889,0.002469652232605396,0.43666897498834484,0.22766747558250675,0.003043989961118279,0.3975565756766175,0.3663126032455167,0.02578776401022844,0.11389117156410465,0.04014620722305051,0.060362895266703985,0.03717467994298933,0.01750457670751875,0.03730510767622449,0.025970337801578466,0.0,0.0,0.0,0.010290106329492484,0.005104825392221922,0.0019895642529760265,0.012622370147796418
4785,0.12858516276022638,0.171166662082473,0.16498960338250762,0.14207235009920405,0.5207163919235474,0.01492761894678051,0.07409196233341059,0.29764215826812357,0.1087447136025012,0.4584478095240925,0.0027306620024598496,0.38726855332663906,0.18453206998845337,0.02208802153100856,0.2082584887209378,0.11948163295207653,0.08586414963290416,0.23107468678593568,0.09150751777132117,0.060742059210273536,0.04726969432464791,0.0016980360439813253,0.0408387320687859,0.01591804987109553,0.0,0.0,0.0,0.0019189136550775974,0.004816435048721605,0.0036408826699464657,0.010545299160878879
4786,0.1458224701417518,0.16133466752821365,0.16715662574126858,0.15137091353942833,0.47295532213190034,0.01626780160071722,0.07896140623117358,0.3061475124319591,0.15052069545428126,0.4725170680331402,0.003316128787838511,0.3390585264395639,0.2067887857321939,0.02214923756405345,0.2692946849595651,0.187017149940553,0.08509311606529008,0.21886449999734167,0.03960584005097693,0.06769908204606166,0.04755495967882845,0.0,0.04055595939003867,0.026869554019593615,0.0,0.0,0.0,0.0013990734701416364,0.013463129236232775,0.0028672473933004016,0.013346310288305857
4787,0.17004726628799835,0.18846061401815517,0.18707961293839337,0.15945959134315818,0.211483431119255,0.01804920536544525,0.10293687434980493,0.35527322592374455,0.1132420885404645,0.5396430385434294,0.0028906930468095907,0.4175288834928389,0.1395993227483656,0.028906930468095903,0.2763784571583804,0.15348875031474338,0.05654477618393394,0.23548572625229347,0.1580715563645635,0.07515801921704936,0.04849253521830172,0.0024170280740179696,0.046055929855148656,0.024749625237840685,0.0,0.0,0.0,0.0014100941691755193,0.004781861981314249,0.0033069639569677342,0.014721815332618845
4788,0.14181339454640748,0.1875949724602832,0.16563638757851476,0.09881363196795796,0.533870832245745,0.015440318050382248,0.06057355542842266,0.28612097064131414,0.09428578360284941,0.45513306745434445,0.0028505202554551844,0.4170073590376313,0.13130208926690443,0.017400050726007688,0.13949733500133804,0.03420624306546221,0.08593130853424275,0.2794697567119187,0.12322561520978141,0.06300837481329064,0.04316711248502317,0.0019663146235683166,0.04128663636215304,0.016949720246151618,0.0031190970544850444,0.0,0.0,0.0017815751596595238,0.00534472547897847,0.0,0.0072245990840578865
4789,0.1486956922448105,0.15625649015556356,0.17547351817872758,0.1540512574315939,0.14708456584998933,0.017701907128498406,0.1471352065626803,0.32827837807473387,0.16759768702169314,0.475286689245812,0.003172384790053478,0.3927412370086205,0.21058290236374982,0.012308852985407492,0.34591683750743124,0.3727552128312836,0.02569631679943317,0.15081517291914232,0.04879127807102249,0.0716958962552086,0.04313660347680963,0.013634135185949421,0.03931630228905469,0.03140683575194258,0.0,0.0,0.0,0.0024573186919278124,0.011733535933566873,0.007744778274859092,0.02313884490694928
4790,0.15260758279115863,0.1471267268435525,0.16288418769292015,0.10327987926270334,0.07540560232148287,0.0150528968173029,0.09144917765699807,0.2925128708595439,0.13633629169670283,0.41027632302799255,0.0030558512335878067,0.41214378767074067,0.2905888163791368,0.0,0.4055793665022928,0.4454752020519114,0.012845893148600594,0.08160254590432625,0.009790041915012789,0.05692937668498766,0.03903708617204767,0.0,0.03573277488647257,0.022494448045673618,0.0,0.0,0.0,0.0036674406403319265,0.010326676323240835,0.0020403756134982818,0.016273883505881603
4791,0.14836047365966948,0.17976088797775244,0.16016804899531428,0.10437887653271054,0.5644636322434458,0.015409142936887695,0.11580563576414829,0.2872619839042102,0.12155830566683626,0.45480678037567757,0.002607701112396379,0.3519211183047659,0.1264735039512244,0.045397705729446056,0.16790039207770321,0.012979239627609251,0.10727134121448742,0.2453609683027502,0.1487574952753389,0.0602141893226073,0.0505074060484713,0.0022557303461527064,0.039133185650241424,0.022938093618725106,0.010256586297598971,0.004147399852790718,0.009731312861925433,0.002650453160145529,0.004106064379658552,0.0063278701897648264,0.009200547187380217
4792,0.09682873590871471,0.134460864711665,0.15137418102759767,0.2164904488439386,0.27670577102818145,0.015098686608396281,0.039304517520269686,0.30910366751077945,0.08076108540857867,0.4577538320958238,0.003295348267705538,0.4484070261001499,0.29538303563251456,0.015158602031445471,0.2995171998229088,0.30772561278064803,0.025044646834562083,0.16267037357855516,0.06656603500765186,0.06752468177643892,0.037658135555900016,0.0,0.043441256102545255,0.017772732686972933,0.0,0.0,0.0,0.0,0.005588538619059844,0.0,0.010917109641119816
4793,0.1464128873752698,0.1726455392531339,0.1599470113412142,0.10922886297117389,0.5750119425943642,0.015470562114742821,0.10776452393235304,0.28123481927979255,0.13203050680902773,0.4411169022754997,0.002764701214421721,0.3471758844152553,0.10394100097623792,0.043705808559900826,0.1688820678001013,0.01776467588841191,0.10176453406275697,0.2928230350083261,0.09905865627842933,0.05894107695426733,0.05018181239932551,0.0018708989191424294,0.03901039162524144,0.018637758422367492,0.02155916954700479,0.010231021360716259,0.03257746313191082,0.0017647029028224084,0.0036261197617460834,0.006834664953634945,0.008959717938103063
4794,0.13349940586704748,0.17893951002992875,0.16325997072488904,0.11829001766560715,0.5420728056134467,0.01550311040190303,0.03926266657340193,0.2871342363325642,0.10275152369164721,0.44679845380503674,0.002494753398007384,0.43794801913115344,0.16025820637676005,0.007840653536594636,0.1258662488185154,0.05191463023472509,0.11891657863835198,0.16287175755562494,0.19156142163270987,0.05939889042874724,0.04764055150415866,0.0009886485149272828,0.0412379930836978,0.013593353917723889,0.0,0.0,0.0,0.001187977808575037,0.0050050394711311594,0.0017819667128624172,0.009503822468599564
4795,0.12193060350432045,0.14155445147572285,0.17858522735481275,0.16676165368166657,0.37737826717968065,0.01589051353003124,0.09844812405387171,0.297292634356868,0.08760939659199322,0.4672785108926811,0.002557094131269395,0.3978107869931959,0.19482621952528723,0.031354844704850914,0.3370493597787469,0.2665466215880336,0.06715416254262244,0.20791610614964245,0.028310685024768304,0.06270968940970183,0.0445388843495849,0.0,0.03910549383501322,0.021923231781166203,0.0,0.0,0.0,0.003550069730957893,0.01161577301681469,0.0,0.012770966430853858
4796,0.14363346202741065,0.19938991142201726,0.18702652481712626,0.12181572095995587,0.3763474284956062,0.01733962547142517,0.043935742735866784,0.32547650367979647,0.07342742499200124,0.49196298283024714,0.002346716229215436,0.461911977783905,0.2278270339196653,0.011146902088773322,0.14412748841098139,0.177633381239224,0.08513364987098222,0.15390547269937901,0.18988845488068237,0.06342652475073943,0.04140253881441765,0.0008894683513815439,0.0438969987082729,0.010157009062873684,0.0,0.0,0.0,0.0009218771995547743,0.004834364819097322,0.002161993672707017,0.007712978022407353
4797,0.15746994371026227,0.17089203936897565,0.16585875349695814,0.12055918064880052,0.07870211115328754,0.0159228717602113,0.0951739711294759,0.31343234639777146,0.153187375719908,0.4389384800818704,0.002482272783911267,0.4095144661067271,0.33141368827147016,0.000484345909055857,0.2295194176538442,0.48119766064699393,0.022885344202889242,0.06823222993824385,0.009565831703853176,0.0586058549957587,0.03401301212373155,0.0,0.037817243755224994,0.02417186616515493,0.0,0.0,0.0,0.006687219278399608,0.009261334656017441,0.002344829549471283,0.017027617688751596
4798,0.13766952998075987,0.1714203500374507,0.17002219467864754,0.1338327315542768,0.48670115992330415,0.015078442233777918,0.04682898319758671,0.2978911758380516,0.10671502064167553,0.46871889334024286,0.003003429550630561,0.42403521696453517,0.13466397393337434,0.023046724715042672,0.23157054780167877,0.12559239080085755,0.07183713129263301,0.19295502500785727,0.16310461294342699,0.06558509426887144,0.046779866683486604,0.000998249669049038,0.042563658309844606,0.021016728433313956,0.0,0.0,0.0,0.001370586253232936,0.0028088659714758674,0.0023739250267549774,0.00931595451378257
4799,0.17569396417443628,0.1673524109792108,0.1662054474148673,0.11386220111482753,0.29995675904266783,0.016886390041818567,0.18811812375000092,0.3182243318950827,0.19467099769357418,0.45331545222963127,0.0033648157278900466,0.3934965059560304,0.15584081732320382,0.029722538929695407,0.35199711197871986,0.30875299873509593,0.03128032398890376,0.11085198481326652,0.09645805086618132,0.05807422700728747,0.04441985705698253,0.005407150877380467,0.03827417404904419,0.03310733156259118,0.0,0.0,0.0,0.006385018722262179,0.01353750172052135,0.0029883498773988,0.015465283356300976
4800,0.12688583470562922,0.14153162884793694,0.17614896045702783,0.17867868853615368,0.3688283233632003,0.015456478791159342,0.03465242825759916,0.3055770786816704,0.09466508759255235,0.46874264914640884,0.00261762947269634,0.4411952151718427,0.261762947269634,0.012776524807208325,0.2515417274238673,0.26911723959768563,0.05035820509377721,0.16385114008853996,0.06400727305855099,0.06849463786888757,0.04380573915195773,0.0024101195241940203,0.04134175092860706,0.01973129769800085,0.0,0.0,0.0,0.0008814016908462685,0.005214442724005948,0.0,0.01088450795606257
4801,0.12466731888477646,0.1476567130850632,0.1683317387416969,0.13515912294933688,0.13871724617362155,0.015143931703280971,0.06023023787692737,0.2940686661926081,0.0910318293836858,0.41746579790413324,0.002476004042741756,0.4335886149266377,0.441016627054863,0.0029366559576704545,0.13399212575488526,0.4597881925882074,0.03074851532149064,0.06351238277079434,0.00915545680920789,0.058675537664043,0.036834761591993115,0.0,0.03656532478233449,0.023056995841609324,0.0,0.0,0.0,0.006120996280759369,0.007831929294619006,0.0,0.014589835924745713
4802,0.11301017079442917,0.14237708292662424,0.1700396653368615,0.16807313104229485,0.35899822563386363,0.014778151247495224,0.030624602585170822,0.2930109747344735,0.07263066661266097,0.4645918392184442,0.002552050215430902,0.43616318681864413,0.34423002905812167,0.010683000901803776,0.17431096471443164,0.3165729267234519,0.04397835371242554,0.14706931241483198,0.043562903677355394,0.06415735541583267,0.03999845789626949,0.001764190618838434,0.040636169448906766,0.018491889177395263,0.0,0.0,0.0,0.001968416979239522,0.0048216172001674705,0.0,0.011245220722571598
4803,0.13003519653441195,0.1587689194580743,0.15989065638902808,0.13598903101408974,0.3112171353452825,0.01566952593100219,0.03432093925932196,0.2934528009242537,0.11105195616442479,0.4390390679697591,0.002572608734940658,0.4358817754314228,0.27433364055321746,0.013213853956740651,0.37525006501929875,0.2895938878218427,0.05355703639103734,0.14710644493433397,0.04139561328040877,0.06109945745484062,0.04319408806988259,0.015150956911026447,0.03904718467973136,0.01965973886362652,0.0,0.0,0.0,0.008963032982143373,0.0029234190169780206,0.005262154230560437,0.012430548168879093
